timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783207677.8191388,dp6:p1,0.1088,1.0878,12.746,25.0,-0.003633,1.0878,0.0041,274092,2215291,0,0,6,1,20260704_201941
1783207677.8191388,dp6:p2,0.0,0.0,12.746,25.0,0.0,0.0,0.0,866059,221736,0,0,6,2,20260704_201941
1783207677.8191388,dp6:p3,0.1088,0.0041,12.746,25.0,-0.003633,0.0041,1.0878,1349285,52361,0,0,6,3,20260704_201941
1783207678.8200614,dp5:p1,0.0,0.0,173.377,25.0,-0.00065,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207678.8200614,dp5:p2,0.0,0.0,173.377,25.0,-1e-06,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207678.8200614,dp5:p3,0.0,0.0,173.377,25.0,-0.00065,0.0,0.0,750982,773050,0,0,5,3,20260704_201941
1783207679.8214798,dp5:p1,0.0,0.0,173.377,25.0,-0.016843,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207679.8214798,dp5:p2,0.0,0.0,173.377,25.0,-2e-06,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207679.8214798,dp5:p3,0.0,0.0,173.377,25.0,-0.01684,0.0,0.0,750982,773050,0,0,5,3,20260704_201941
1783207680.8221674,dp6:p1,0.2103,2.1026,174.773,25.0,0.007677,2.1026,0.0095,274134,2215333,0,0,6,1,20260704_201941
1783207680.8221674,dp6:p2,0.0,0.0,174.773,25.0,0.0,0.0,0.0,866059,221736,0,0,6,2,20260704_201941
1783207680.8221674,dp6:p3,0.2103,0.0095,174.773,25.0,0.007677,0.0095,2.1026,1349327,52403,0,0,6,3,20260704_201941
1783207681.8227446,dp2:p1,0.2107,0.009,17.038,25.0,-1.2e-05,0.009,2.1068,2457363,633061,0,0,2,1,20260704_201941
1783207681.8227446,dp2:p2,0.2107,2.1068,17.038,25.0,0.002641,2.1068,0.009,948588,1633012,0,0,2,2,20260704_201941
1783207681.8227446,dp2:p3,0.0,0.0,17.038,25.0,-0.008518,0.0,0.0,1124334,2264186,0,0,2,3,20260704_201941
1783207682.8236814,dp6:p1,0.2102,2.1015,17.038,25.0,0.002055,2.1015,0.0084,274167,2215366,0,0,6,1,20260704_201941
1783207682.8236814,dp6:p2,0.0,0.0,17.038,25.0,0.0,0.0,0.0,866059,221736,0,0,6,2,20260704_201941
1783207682.8236814,dp6:p3,0.2102,0.0084,17.038,25.0,0.002055,0.0084,2.1015,1349360,52436,0,0,6,3,20260704_201941
1783207683.824792,dp2:p1,0.2104,0.0084,15.841,25.0,7e-06,0.0084,2.1042,2457395,633093,0,0,2,1,20260704_201941
1783207683.824792,dp2:p2,0.2104,2.1042,15.841,25.0,0.005737,2.1042,0.0084,948620,1633044,0,0,2,2,20260704_201941
1783207683.824792,dp2:p3,0.0,0.0,15.841,25.0,-0.011538,0.0,0.0,1124334,2264186,0,0,2,3,20260704_201941
1783207684.8258686,dp2:p1,0.1051,0.0042,27.823,25.0,-0.003158,0.0042,1.0513,2457403,633101,0,0,2,1,20260704_201941
1783207684.8258686,dp2:p2,0.1051,1.0513,27.823,25.0,0.00207,1.0513,0.0042,948628,1633052,0,0,2,2,20260704_201941
1783207684.8258686,dp2:p3,0.0,0.0,27.823,25.0,-0.014878,0.0,0.0,1124334,2264186,0,0,2,3,20260704_201941
1783207685.8270574,dp5:p1,0.0,0.0,27.823,25.0,-0.012741,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207685.8270574,dp5:p2,0.0,0.0,27.823,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207685.8270574,dp5:p3,0.0,0.0,27.823,25.0,-0.012741,0.0,0.0,750982,773050,0,0,5,3,20260704_201941
1783207686.8282683,dp7:p1,0.0,0.0,27.268,25.0,0.0,0.0,0.0,746637,615392,0,0,7,1,20260704_201941
1783207686.8282683,dp7:p2,0.0,0.0,27.268,25.0,0.0,0.0,0.0,92933,465433,0,0,7,2,20260704_201941
1783207686.8282683,dp7:p3,0.0,0.0,27.268,25.0,0.0,0.0,0.0,522505,281204,0,0,7,3,20260704_201941
1783207687.8294506,dp6:p1,0.1056,1.0563,11.183,25.0,-0.004504,1.0563,0.0099,274242,2215439,0,0,6,1,20260704_201941
1783207687.8294506,dp6:p2,0.0,0.0,11.183,25.0,0.0,0.0,0.0,866059,221736,0,0,6,2,20260704_201941
1783207687.8294506,dp6:p3,0.1056,0.0099,11.183,25.0,-0.004504,0.0099,1.0563,1349433,52511,0,0,6,3,20260704_201941
1783207688.8314035,dp6:p1,0.0,0.0,11.183,25.0,-0.010866,0.0,0.0,274242,2215439,0,0,6,1,20260704_201941
1783207688.8314035,dp6:p2,0.0,0.0,11.183,25.0,0.0,0.0,0.0,866059,221736,0,0,6,2,20260704_201941
1783207688.8314035,dp6:p3,0.0,0.0,11.183,25.0,-0.010866,0.0,0.0,1349433,52511,0,0,6,3,20260704_201941
1783207689.8329482,dp7:p1,0.0,0.0,12.772,25.0,0.0,0.0,0.0,746637,615392,0,0,7,1,20260704_201941
1783207689.8329482,dp7:p2,0.0,0.0,12.772,25.0,0.0,0.0,0.0,92933,465433,0,0,7,2,20260704_201941
1783207689.8329482,dp7:p3,0.0,0.0,12.772,25.0,0.0,0.0,0.0,522505,281204,0,0,7,3,20260704_201941
1783207690.8350372,dp6:p1,0.0,0.0,11.755,25.0,-0.023579,0.0,0.0,274242,2215439,0,0,6,1,20260704_201941
1783207690.8350372,dp6:p2,0.0,0.0,11.755,25.0,0.0,0.0,0.0,866059,221736,0,0,6,2,20260704_201941
1783207690.8350372,dp6:p3,0.0,0.0,11.755,25.0,-0.023579,0.0,0.0,1349433,52511,0,0,6,3,20260704_201941
1783207691.8362691,dp2:p1,0.0,0.0,11.755,25.0,-0.011914,0.0,0.0,2457452,633152,0,0,2,1,20260704_201941
1783207691.8362691,dp2:p2,0.0,0.0,11.755,25.0,-0.011878,0.0,0.0,948679,1633101,0,0,2,2,20260704_201941
1783207691.8362691,dp2:p3,0.0,0.0,11.755,25.0,-0.011805,0.0,0.0,1124334,2264186,0,0,2,3,20260704_201941
1783207692.8373675,dp7:p1,0.0,0.0,11.774,25.0,0.0,0.0,0.0,746637,615392,0,0,7,1,20260704_201941
1783207692.8373675,dp7:p2,0.0,0.0,11.774,25.0,0.0,0.0,0.0,92933,465433,0,0,7,2,20260704_201941
1783207692.8373675,dp7:p3,0.0,0.0,11.774,25.0,0.0,0.0,0.0,522505,281204,0,0,7,3,20260704_201941
1783207693.838856,dp6:p1,0.0,0.0,11.676,25.0,-0.020676,0.0,0.0,274242,2215439,0,0,6,1,20260704_201941
1783207693.838856,dp6:p2,0.0,0.0,11.676,25.0,0.0,0.0,0.0,866059,221736,0,0,6,2,20260704_201941
1783207693.838856,dp6:p3,0.0,0.0,11.676,25.0,-0.020676,0.0,0.0,1349433,52511,0,0,6,3,20260704_201941
1783207694.840948,dp5:p1,0.0,0.0,11.676,25.0,-0.007361,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207694.840948,dp5:p2,0.0,0.0,11.676,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207694.840948,dp5:p3,0.0,0.0,11.676,25.0,-0.007361,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207695.8424048,dp5:p1,0.0,0.0,11.177,25.0,0.0,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207695.8424048,dp5:p2,0.0,0.0,11.177,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207695.8424048,dp5:p3,0.0,0.0,11.177,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207696.8432539,dp5:p1,0.0,0.0,12.329,25.0,0.0,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207696.8432539,dp5:p2,0.0,0.0,12.329,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207696.8432539,dp5:p3,0.0,0.0,12.329,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207697.844751,dp5:p1,0.0,0.0,12.329,25.0,0.0,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207697.844751,dp5:p2,0.0,0.0,12.329,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207697.844751,dp5:p3,0.0,0.0,12.329,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207698.8455021,dp6:p1,6.714,67.1395,10.895,25.0,0.572897,67.1395,0.0958,274453,2215620,0,0,6,1,20260704_201941
1783207698.8455021,dp6:p2,6.714,0.0964,10.895,25.0,0.578524,0.0964,67.14,866241,221948,0,0,6,2,20260704_201941
1783207698.8455021,dp6:p3,0.0,0.0004,10.895,25.0,-0.005619,0.0004,0.0,1349434,52512,0,0,6,3,20260704_201941
1783207699.8460312,dp5:p1,0.0,0.0,18.78,25.0,0.0,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207699.8460312,dp5:p2,0.0,0.0,18.78,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207699.8460312,dp5:p3,0.0,0.0,18.78,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207700.847261,dp2:p1,11.6547,88.2713,18.78,25.0,0.57314,88.2713,116.5468,2459601,635428,0,0,2,1,20260704_201941
1783207700.847261,dp2:p2,11.6547,116.5468,18.78,25.0,0.57314,116.5468,89.3102,950954,1635266,0,0,2,2,20260704_201941
1783207700.847261,dp2:p3,0.0,0.0,18.78,25.0,0.0,0.0,0.0,1124334,2264186,0,0,2,3,20260704_201941
1783207701.849373,dp7:p1,8.7965,29.3876,19.903,25.0,0.093576,29.3876,87.9649,748528,617350,0,0,7,1,20260704_201941
1783207701.849373,dp7:p2,8.7965,87.9649,19.903,25.0,0.093576,87.9649,29.3876,94891,467324,0,0,7,2,20260704_201941
1783207701.849373,dp7:p3,0.0,0.0,19.903,25.0,0.0,0.0,0.0,522505,281204,0,0,7,3,20260704_201941
1783207702.856857,dp7:p1,6.7018,30.2951,17.783,25.0,0.558235,30.2951,67.0183,748732,617592,0,0,7,1,20260704_201941
1783207702.856857,dp7:p2,6.7018,67.0183,17.783,25.0,0.558235,67.0183,30.2951,95133,467528,0,0,7,2,20260704_201941
1783207702.856857,dp7:p3,0.0,0.0,17.783,25.0,0.0,0.0,0.0,522505,281204,0,0,7,3,20260704_201941
1783207703.858358,dp5:p1,0.0,0.0,17.783,25.0,0.0,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207703.858358,dp5:p2,0.0,0.0,17.783,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207703.858358,dp5:p3,0.0,0.0,17.783,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207704.8591356,dp4:p1,9.8593,88.1441,17.083,25.0,0.045183,88.1441,98.5934,1637051,952708,0,0,4,1,20260704_201941
1783207704.8591356,dp4:p2,2.9345,29.345,17.083,25.0,0.013921,29.345,0.0263,875065,553532,0,0,4,2,20260704_201941
1783207704.8591356,dp4:p3,8.8118,69.2484,17.083,25.0,0.03978,69.2484,88.1178,77689,1083518,0,0,4,3,20260704_201941
1783207705.8599155,dp5:p1,0.0,0.0,15.696,25.0,0.0,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207705.8599155,dp5:p2,0.0,0.0,15.696,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207705.8599155,dp5:p3,0.0,0.0,15.696,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207706.860774,dp6:p1,7.0283,70.2827,15.696,25.0,0.467754,70.2827,0.0775,276032,2216818,0,0,6,1,20260704_201941
1783207706.860774,dp6:p2,7.0283,0.0775,15.696,25.0,0.467755,0.0775,70.2827,867441,223529,0,0,6,2,20260704_201941
1783207706.860774,dp6:p3,0.0,0.0,15.696,25.0,1e-06,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207707.8621378,dp4:p1,9.86,88.1477,15.291,25.0,0.182608,88.1477,98.6003,1638383,953979,0,0,4,1,20260704_201941
1783207707.8621378,dp4:p2,2.9349,29.3491,15.291,25.0,0.053328,29.3491,0.019,875323,553652,0,0,4,2,20260704_201941
1783207707.8621378,dp4:p3,8.8129,69.2512,15.291,25.0,0.164514,69.2512,88.1287,78702,1084730,0,0,4,3,20260704_201941
1783207709.787692,dp5:p1,0.0,0.0,112.661,25.0,0.0,0.0,0.0,2264186,1124334,0,0,5,1,20260704_201941
1783207709.787692,dp5:p2,0.0,0.0,112.661,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207709.787692,dp5:p3,0.0,0.0,112.661,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207710.7882295,dp2:p1,5.2361,45.8358,112.661,25.0,0.302375,45.8358,52.3611,2463606,639299,0,0,2,1,20260704_201941
1783207710.7882295,dp2:p2,5.2361,52.3611,112.661,25.0,0.302375,52.3611,45.8392,954825,1639272,0,0,2,2,20260704_201941
1783207710.7882295,dp2:p3,0.0,0.0,112.661,25.0,0.0,0.0,0.0,1124334,2264186,0,0,2,3,20260704_201941
1783207711.789058,dp5:p1,0.0001,0.0,113.833,25.0,3e-06,0.0,0.0006,2264186,1124335,0,0,5,1,20260704_201941
1783207711.789058,dp5:p2,0.0,0.0,113.833,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207711.789058,dp5:p3,0.0,0.0,113.833,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207712.789918,dp6:p1,6.9282,69.2817,14.347,25.0,0.34939,69.2817,0.0744,277026,2217564,0,0,6,1,20260704_201941
1783207712.789918,dp6:p2,6.9282,0.0744,14.347,25.0,0.34939,0.0744,69.2817,868187,224523,0,0,6,2,20260704_201941
1783207712.789918,dp6:p3,0.0,0.0,14.347,25.0,-0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207713.7903335,dp6:p1,7.025,70.2502,14.347,25.0,0.267598,70.2502,0.0822,277226,2217720,0,0,6,1,20260704_201941
1783207713.7903335,dp6:p2,7.025,0.0822,14.347,25.0,0.267597,0.0822,70.2502,868343,224723,0,0,6,2,20260704_201941
1783207713.7903335,dp6:p3,0.0,0.0,14.347,25.0,-1e-06,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207714.7910542,dp6:p1,6.9314,69.3138,14.233,25.0,0.013787,69.3138,0.0818,277425,2217875,0,0,6,1,20260704_201941
1783207714.7910542,dp6:p2,6.9314,0.0818,14.233,25.0,0.013784,0.0818,69.3138,868498,224922,0,0,6,2,20260704_201941
1783207714.7910542,dp6:p3,0.0,0.0,14.233,25.0,-3e-06,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207715.7916303,dp6:p1,6.9254,69.2538,10.182,25.0,-0.010199,69.2538,0.0765,277622,2218020,0,0,6,1,20260704_201941
1783207715.7916303,dp6:p2,6.9254,0.0765,10.182,25.0,-0.010199,0.0765,69.2538,868643,225119,0,0,6,2,20260704_201941
1783207715.7916303,dp6:p3,0.0,0.0,10.182,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207716.792115,dp6:p1,7.032,70.3201,10.182,25.0,0.010795,70.3201,0.085,277823,2218181,0,0,6,1,20260704_201941
1783207716.792115,dp6:p2,7.032,0.085,10.182,25.0,0.010795,0.085,70.3201,868804,225320,0,0,6,2,20260704_201941
1783207716.792115,dp6:p3,0.0,0.0,10.182,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207717.7929122,dp5:p1,0.0,0.0,11.803,25.0,1e-06,0.0,0.0,2264186,1124335,0,0,5,1,20260704_201941
1783207717.7929122,dp5:p2,0.0,0.0,11.803,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207717.7929122,dp5:p3,0.0,0.0,11.803,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207718.793187,dp6:p1,6.9274,69.2741,16.51,25.0,-0.009147,69.2741,0.0755,278219,2218461,0,0,6,1,20260704_201941
1783207718.793187,dp6:p2,6.9274,0.0755,16.51,25.0,-0.009147,0.0755,69.2741,869084,225716,0,0,6,2,20260704_201941
1783207718.793187,dp6:p3,0.0,0.0,16.51,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207719.794296,dp6:p1,7.0328,70.3285,16.51,25.0,0.013109,70.3285,0.0491,278421,2218554,0,0,6,1,20260704_201941
1783207719.794296,dp6:p2,7.0328,0.0491,16.51,25.0,0.013109,0.0491,70.3285,869177,225918,0,0,6,2,20260704_201941
1783207719.794296,dp6:p3,0.0,0.0,16.51,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207720.795219,dp2:p1,9.9654,89.1751,17.988,25.0,0.268668,89.1751,99.6543,2467903,643463,0,0,2,1,20260704_201941
1783207720.795219,dp2:p2,9.9654,99.6543,17.988,25.0,0.268668,99.6543,89.1751,958990,1643568,0,0,2,2,20260704_201941
1783207720.795219,dp2:p3,0.0,0.0,17.988,25.0,0.0,0.0,0.0,1124335,2264186,0,0,2,3,20260704_201941
1783207721.7958124,dp2:p1,9.8728,88.2424,13.533,25.0,0.225543,88.2424,98.7276,2468278,643845,0,0,2,1,20260704_201941
1783207721.7958124,dp2:p2,9.8728,98.7276,13.533,25.0,0.225543,98.7276,88.2424,959372,1643943,0,0,2,2,20260704_201941
1783207721.7958124,dp2:p3,0.0,0.0,13.533,25.0,0.0,0.0,0.0,1124335,2264186,0,0,2,3,20260704_201941
1783207722.7971263,dp5:p1,0.0,0.0,13.533,25.0,-1e-06,0.0,0.0,2264186,1124335,0,0,5,1,20260704_201941
1783207722.7971263,dp5:p2,0.0,0.0,13.533,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207722.7971263,dp5:p3,0.0,0.0,13.533,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207723.79803,dp5:p1,0.0,0.0,11.75,25.0,-2e-06,0.0,0.0,2264186,1124335,0,0,5,1,20260704_201941
1783207723.79803,dp5:p2,0.0,0.0,11.75,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207723.79803,dp5:p3,0.0,0.0,11.75,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207724.7990851,dp2:p1,9.8499,89.0904,12.371,25.0,-0.008027,89.0904,98.4991,2469464,645040,0,0,2,1,20260704_201941
1783207724.7990851,dp2:p2,9.8499,98.4991,12.371,25.0,-0.008027,98.4991,89.0904,960567,1645129,0,0,2,2,20260704_201941
1783207724.7990851,dp2:p3,0.0,0.0,12.371,25.0,0.0,0.0,0.0,1124335,2264186,0,0,2,3,20260704_201941
1783207725.800005,dp6:p1,7.0394,70.3944,12.371,25.0,0.008074,70.3944,0.0512,279615,2219106,0,0,6,1,20260704_201941
1783207725.800005,dp6:p2,7.0394,0.0512,12.371,25.0,0.008074,0.0512,70.3944,869729,227112,0,0,6,2,20260704_201941
1783207725.800005,dp6:p3,0.0,0.0,12.371,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207726.8010375,dp6:p1,6.9235,69.2352,12.004,25.0,-0.003063,69.2352,0.0491,279813,2219199,0,0,6,1,20260704_201941
1783207726.8010375,dp6:p2,6.9235,0.0491,12.004,25.0,-0.003063,0.0491,69.2352,869822,227310,0,0,6,2,20260704_201941
1783207726.8010375,dp6:p3,0.0,0.0,12.004,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207727.8017511,dp7:p1,8.8627,29.4245,21.658,25.0,0.232738,29.4245,88.6273,753972,624719,0,0,7,1,20260704_201941
1783207727.8017511,dp7:p2,8.9149,89.1489,21.658,25.0,0.234184,89.1489,29.4245,102262,472768,0,0,7,2,20260704_201941
1783207727.8017511,dp7:p3,0.0001,0.0006,21.658,25.0,2e-06,0.0006,0.0,522506,281204,0,0,7,3,20260704_201941
1783207728.8022063,dp5:p1,0.0,0.0,21.658,25.0,-3e-06,0.0,0.0,2264186,1124335,0,0,5,1,20260704_201941
1783207728.8022063,dp5:p2,0.0,0.0,21.658,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207728.8022063,dp5:p3,0.0,0.0,21.658,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207729.8026536,dp5:p1,0.0,0.0,23.117,25.0,0.0,0.0,0.0,2264186,1124335,0,0,5,1,20260704_201941
1783207729.8026536,dp5:p2,0.0,0.0,23.117,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207729.8026536,dp5:p3,0.0,0.0,23.117,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207730.8038847,dp6:p1,6.9294,69.2937,14.458,25.0,-0.003208,69.2937,0.0454,280608,2219563,0,0,6,1,20260704_201941
1783207730.8038847,dp6:p2,6.9294,0.0454,14.458,25.0,-0.003208,0.0454,69.2937,870186,228105,0,0,6,2,20260704_201941
1783207730.8038847,dp6:p3,0.0,0.0,14.458,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207731.8046126,dp2:p1,8.9095,89.0948,14.458,25.0,0.183188,89.0948,30.4454,2472071,647614,0,0,2,1,20260704_201941
1783207731.8046126,dp2:p2,8.9095,30.4454,14.458,25.0,0.183188,30.4454,89.0948,963141,1647736,0,0,2,2,20260704_201941
1783207731.8046126,dp2:p3,0.0,0.0,14.458,25.0,0.0,0.0,0.0,1124335,2264186,0,0,2,3,20260704_201941
1783207732.8052926,dp5:p1,0.0,0.0,12.763,25.0,0.0,0.0,0.0,2264186,1124335,0,0,5,1,20260704_201941
1783207732.8052926,dp5:p2,0.0,0.0,12.763,25.0,0.0,0.0,0.0,403156,1520892,0,0,5,2,20260704_201941
1783207732.8052926,dp5:p3,0.0,0.0,12.763,25.0,0.0,0.0,0.0,750983,773050,0,0,5,3,20260704_201941
1783207733.8060575,dp6:p1,0.0,0.0,11.271,25.0,-0.399882,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207733.8060575,dp6:p2,0.0,0.0,11.271,25.0,-0.399882,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207733.8060575,dp6:p3,0.0,0.0,11.271,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207734.8065922,dp2:p1,8.8097,88.0971,11.271,25.0,-0.089738,88.0971,1.1062,2472898,648078,0,0,2,1,20260704_201941
1783207734.8065922,dp2:p2,8.8097,1.1062,11.271,25.0,-0.089738,1.1062,88.0971,963605,1648563,0,0,2,2,20260704_201941
1783207734.8065922,dp2:p3,0.0,0.0,11.271,25.0,0.0,0.0,0.0,1124335,2264186,0,0,2,3,20260704_201941
1783207735.807456,dp6:p1,0.0,0.0,12.071,25.0,-0.784351,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207735.807456,dp6:p2,0.0,0.0,12.071,25.0,-0.784351,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207735.807456,dp6:p3,0.0,0.0,12.071,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207736.8081682,dp4:p1,0.2103,2.1029,12.019,25.0,0.051568,2.1029,0.0085,1648830,963726,0,0,4,1,20260704_201941
1783207736.8081682,dp4:p2,0.0,0.0,12.019,25.0,0.012118,0.0,0.0,877485,554646,0,0,4,2,20260704_201941
1783207736.8081682,dp4:p3,0.1582,0.0085,12.019,25.0,0.048932,0.0085,1.5823,86286,1094183,0,0,4,3,20260704_201941
1783207737.8091204,dp6:p1,0.0,0.0,12.019,25.0,-0.777111,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207737.8091204,dp6:p2,0.0,0.0,12.019,25.0,-0.777111,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207737.8091204,dp6:p3,0.0,0.0,12.019,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207738.8103008,dp6:p1,0.0,0.0,25.576,25.0,-0.773039,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207738.8103008,dp6:p2,0.0,0.0,25.576,25.0,-0.773039,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207738.8103008,dp6:p3,0.0,0.0,25.576,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207739.8110588,dp6:p1,0.0,0.0,27.625,25.0,0.0,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207739.8110588,dp6:p2,0.0,0.0,27.625,25.0,0.0,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207739.8110588,dp6:p3,0.0,0.0,27.625,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207740.812422,dp2:p1,0.0,0.0,27.625,25.0,-0.443248,0.0,0.0,2473165,648199,0,0,2,1,20260704_201941
1783207740.812422,dp2:p2,0.0,0.0,27.625,25.0,-0.443248,0.0,0.0,963726,1648830,0,0,2,2,20260704_201941
1783207740.812422,dp2:p3,0.0,0.0,27.625,25.0,0.0,0.0,0.0,1124335,2264186,0,0,2,3,20260704_201941
1783207742.7309642,dp6:p1,0.0,0.0,16.216,25.0,0.0,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207742.7309642,dp6:p2,0.0,0.0,16.216,25.0,0.0,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207742.7309642,dp6:p3,0.0,0.0,16.216,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207743.7322302,dp6:p1,0.0,0.0,16.914,25.0,0.0,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207743.7322302,dp6:p2,0.0,0.0,16.914,25.0,0.0,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207743.7322302,dp6:p3,0.0,0.0,16.914,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207744.7337332,dp6:p1,0.0,0.0,27.569,25.0,0.0,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207744.7337332,dp6:p2,0.0,0.0,27.569,25.0,0.0,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207744.7337332,dp6:p3,0.0,0.0,27.569,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207745.7352376,dp2:p1,0.0,0.0,27.569,25.0,-0.561807,0.0,0.0,2473165,648199,0,0,2,1,20260704_201941
1783207745.7352376,dp2:p2,0.0,0.0,27.569,25.0,-0.561807,0.0,0.0,963726,1648830,0,0,2,2,20260704_201941
1783207745.7352376,dp2:p3,0.0,0.0,27.569,25.0,0.0,0.0,0.0,1124335,2264186,0,0,2,3,20260704_201941
1783207746.7367432,dp6:p1,0.0,0.0,24.859,25.0,0.0,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
1783207746.7367432,dp6:p2,0.0,0.0,24.859,25.0,0.0,0.0,0.0,870193,228114,0,0,6,2,20260704_201941
1783207746.7367432,dp6:p3,0.0,0.0,24.859,25.0,0.0,0.0,0.0,1349436,52514,0,0,6,3,20260704_201941
1783207747.7397022,dp6:p1,0.0,0.0,11.196,25.0,0.0,0.0,0.0,280617,2219570,0,0,6,1,20260704_201941
