timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783107367.1515281,dp6:p2,0.0,0.0,11.027,25.0,0.0,0.0,0.0,23026,4753,0,0,6,2,20260703_162719
1783107367.1515281,dp6:p3,0.0,0.0,11.027,25.0,0.0,0.0,0.0,255101,71333,0,0,6,3,20260703_162719
1783107368.1535695,dp6:p1,0.0,0.0,11.314,25.0,0.0,0.0,0.0,64316,266314,0,0,6,1,20260703_162719
1783107368.1535695,dp6:p2,0.0,0.0,11.314,25.0,0.0,0.0,0.0,23026,4753,0,0,6,2,20260703_162719
1783107368.1535695,dp6:p3,0.0,0.0,11.314,25.0,0.0,0.0,0.0,255101,71333,0,0,6,3,20260703_162719
1783107369.1551387,dp5:p1,0.0,0.0,13.241,25.0,0.0,0.0,0.0,435849,1139329,0,0,5,1,20260703_162719
1783107369.1551387,dp5:p2,0.0,0.0,13.241,25.0,0.0,0.0,0.0,1103940,249847,0,0,5,2,20260703_162719
1783107369.1551387,dp5:p3,0.0,0.0,13.241,25.0,0.0,0.0,0.0,35425,186000,0,0,5,3,20260703_162719
1783107370.1570594,dp7:p1,0.0,0.0,13.241,25.0,0.0,0.0,0.0,33507,443295,0,0,7,1,20260703_162719
1783107370.1570594,dp7:p2,0.0,0.0,13.241,25.0,0.0,0.0,0.0,439254,22956,0,0,7,2,20260703_162719
1783107370.1570594,dp7:p3,0.0,0.0,13.241,25.0,0.0,0.0,0.0,4078,10552,0,0,7,3,20260703_162719
1783107371.1583128,dp7:p1,0.0,0.0,13.944,25.0,0.0,0.0,0.0,33507,443295,0,0,7,1,20260703_162719
1783107371.1583128,dp7:p2,0.0,0.0,13.944,25.0,0.0,0.0,0.0,439254,22956,0,0,7,2,20260703_162719
1783107371.1583128,dp7:p3,0.0,0.0,13.944,25.0,0.0,0.0,0.0,4078,10552,0,0,7,3,20260703_162719
1783107372.159613,dp2:p1,0.0,0.0,13.363,25.0,0.0,0.0,0.0,691824,80062,0,0,2,1,20260703_162719
1783107372.159613,dp2:p2,0.0,0.0,13.363,25.0,0.0,0.0,0.0,193629,1508848,0,0,2,2,20260703_162719
1783107372.159613,dp2:p3,0.0,0.0,13.363,25.0,0.0,0.0,0.0,1139329,435849,0,0,2,3,20260703_162719
1783107373.1615434,dp6:p1,0.0,0.0,13.363,25.0,0.0,0.0,0.0,64316,266314,0,0,6,1,20260703_162719
1783107373.1615434,dp6:p2,0.0,0.0,13.363,25.0,0.0,0.0,0.0,23026,4753,0,0,6,2,20260703_162719
1783107373.1615434,dp6:p3,0.0,0.0,13.363,25.0,0.0,0.0,0.0,255101,71333,0,0,6,3,20260703_162719
1783107374.1626027,dp5:p1,0.0,0.0,13.242,25.0,0.0,0.0,0.0,435849,1139329,0,0,5,1,20260703_162719
1783107374.1626027,dp5:p2,0.0,0.0,13.242,25.0,0.0,0.0,0.0,1103940,249847,0,0,5,2,20260703_162719
1783107374.1626027,dp5:p3,0.0,0.0,13.242,25.0,0.0,0.0,0.0,35425,186000,0,0,5,3,20260703_162719
1783107375.1641726,dp7:p1,0.0,0.0,14.277,25.0,0.0,0.0,0.0,33507,443295,0,0,7,1,20260703_162719
1783107375.1641726,dp7:p2,0.0,0.0,14.277,25.0,0.0,0.0,0.0,439254,22956,0,0,7,2,20260703_162719
1783107375.1641726,dp7:p3,0.0,0.0,14.277,25.0,0.0,0.0,0.0,4078,10552,0,0,7,3,20260703_162719
1783107376.1654053,dp4:p1,0.0,0.0,14.277,25.0,-0.028874,0.0,0.0,1508848,193629,0,0,4,1,20260703_162719
1783107376.1654053,dp4:p2,0.0,0.0,14.277,25.0,-0.004233,0.0,0.0,33061,1520993,0,0,4,2,20260703_162719
1783107376.1654053,dp4:p3,0.0,0.0,14.277,25.0,0.024643,0.0,0.0,199954,27200,0,0,4,3,20260703_162719
1783107377.1666083,dp2:p1,0.0,0.0,14.13,25.0,0.0,0.0,0.0,691824,80062,0,0,2,1,20260703_162719
1783107377.1666083,dp2:p2,0.0,0.0,14.13,25.0,0.0,0.0,0.0,193629,1508848,0,0,2,2,20260703_162719
1783107377.1666083,dp2:p3,0.0,0.0,14.13,25.0,0.0,0.0,0.0,1139329,435849,0,0,2,3,20260703_162719
1783107378.1682525,dp6:p1,0.0,0.0,12.932,25.0,0.0,0.0,0.0,64316,266314,0,0,6,1,20260703_162719
1783107378.1682525,dp6:p2,0.0,0.0,12.932,25.0,0.0,0.0,0.0,23026,4753,0,0,6,2,20260703_162719
1783107378.1682525,dp6:p3,0.0,0.0,12.932,25.0,0.0,0.0,0.0,255101,71333,0,0,6,3,20260703_162719
1783107379.1697283,dp4:p1,0.0,0.0,12.932,25.0,-0.071136,0.0,0.0,1508848,193629,0,0,4,1,20260703_162719
1783107379.1697283,dp4:p2,0.0,0.0,12.932,25.0,-0.053439,0.0,0.0,33061,1520993,0,0,4,2,20260703_162719
1783107379.1697283,dp4:p3,0.0,0.0,12.932,25.0,0.017703,0.0,0.0,199954,27200,0,0,4,3,20260703_162719
1783107380.1714382,dp6:p1,0.0,0.0,12.896,25.0,0.0,0.0,0.0,64316,266314,0,0,6,1,20260703_162719
1783107380.1714382,dp6:p2,0.0,0.0,12.896,25.0,0.0,0.0,0.0,23026,4753,0,0,6,2,20260703_162719
1783107380.1714382,dp6:p3,0.0,0.0,12.896,25.0,0.0,0.0,0.0,255101,71333,0,0,6,3,20260703_162719
1783107381.172771,dp6:p1,0.0,0.0,13.229,25.0,0.0,0.0,0.0,64316,266314,0,0,6,1,20260703_162719
1783107381.172771,dp6:p2,0.0,0.0,13.229,25.0,0.0,0.0,0.0,23026,4753,0,0,6,2,20260703_162719
1783107381.172771,dp6:p3,0.0,0.0,13.229,25.0,0.0,0.0,0.0,255101,71333,0,0,6,3,20260703_162719
1783107382.174287,dp5:p1,0.0,0.0,13.229,25.0,0.0,0.0,0.0,435849,1139329,0,0,5,1,20260703_162719
1783107382.174287,dp5:p2,0.0,0.0,13.229,25.0,0.0,0.0,0.0,1103940,249847,0,0,5,2,20260703_162719
1783107382.174287,dp5:p3,0.0,0.0,13.229,25.0,0.0,0.0,0.0,35425,186000,0,0,5,3,20260703_162719
1783107383.1755679,dp7:p1,0.0,0.0,14.017,25.0,0.0,0.0,0.0,33507,443295,0,0,7,1,20260703_162719
1783107383.1755679,dp7:p2,0.0,0.0,14.017,25.0,0.0,0.0,0.0,439254,22956,0,0,7,2,20260703_162719
1783107383.1755679,dp7:p3,0.0,0.0,14.017,25.0,0.0,0.0,0.0,4078,10552,0,0,7,3,20260703_162719
1783107384.1781015,dp6:p1,0.0,0.0,13.019,25.0,0.0,0.0,0.0,64316,266314,0,0,6,1,20260703_162719
1783107384.1781015,dp6:p2,0.0,0.0,13.019,25.0,0.0,0.0,0.0,23026,4753,0,0,6,2,20260703_162719
1783107384.1781015,dp6:p3,0.0,0.0,13.019,25.0,0.0,0.0,0.0,255101,71333,0,0,6,3,20260703_162719
1783107385.1785488,dp1:p1,84.1773,841.7725,13.019,25.0,2.069563,841.7725,0.0,155871,691850,0,0,1,1,20260703_162719
1783107385.1785488,dp1:p2,84.1856,0.0,13.019,25.0,2.069769,0.0,841.856,691850,155880,0,0,1,2,20260703_162719
1783107386.1787102,dp1:p1,84.062,840.6196,12.648,25.0,2.352738,840.6196,0.0,226416,691850,0,0,1,1,20260703_162719
1783107386.1787102,dp1:p2,84.056,0.0,12.648,25.0,2.352766,0.0,840.56,691850,226420,0,0,1,2,20260703_162719
1783107387.18139,dp7:p1,0.0,0.0,12.804,25.0,0.0,0.0,0.0,33512,443298,0,0,7,1,20260703_162719
1783107387.18139,dp7:p2,27.4313,140.826,12.804,25.0,1.194141,140.826,274.3131,464762,24634,0,0,7,2,20260703_162719
1783107387.18139,dp7:p3,27.4313,274.3131,12.804,25.0,1.194141,274.3131,140.826,5755,36059,0,0,7,3,20260703_162719
1783107388.1818767,dp6:p1,79.8668,798.6683,12.804,25.0,7.607466,798.6683,0.0117,348213,266353,0,0,6,1,20260703_162719
1783107388.1818767,dp6:p2,55.166,0.0058,12.804,25.0,5.254662,0.0058,551.6597,23050,198413,0,0,6,2,20260703_162719
1783107388.1818767,dp6:p3,24.7009,0.0058,12.804,25.0,2.352803,0.0058,247.0086,255118,161573,0,0,6,3,20260703_162719
1783107389.183168,dp6:p1,30.0953,300.9531,11.667,25.0,6.52425,300.9531,0.0013,373498,266357,0,0,6,1,20260703_162719
1783107389.183168,dp6:p2,30.0917,0.0007,11.667,25.0,5.161999,0.0007,300.9167,23052,223693,0,0,6,2,20260703_162719
1783107389.183168,dp6:p3,0.0001,0.0007,11.667,25.0,1.361999,0.0007,0.0007,255120,161575,0,0,6,3,20260703_162719
1783107390.1843553,dp6:p1,27.7232,277.2321,17.751,25.0,5.339916,277.2321,0.0058,396790,266363,0,0,6,1,20260703_162719
1783107390.1843553,dp6:p2,27.7232,0.0064,17.751,25.0,4.649733,0.0064,277.2321,23059,246985,0,0,6,2,20260703_162719
1783107390.1843553,dp6:p3,0.0,0.0,17.751,25.0,0.690021,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107391.1851714,dp6:p1,27.7232,277.2321,17.751,25.0,3.507809,277.2321,0.0058,396790,266363,0,0,6,1,20260703_162719
1783107391.1851714,dp6:p2,27.7232,0.0064,17.751,25.0,3.845965,0.0064,277.2321,23059,246985,0,0,6,2,20260703_162719
1783107391.1851714,dp6:p3,0.0,0.0,17.751,25.0,-0.33823,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107392.186013,dp6:p1,0.0,0.0,18.185,25.0,-16.194438,0.0,0.0,396790,266363,0,0,6,1,20260703_162719
1783107392.186013,dp6:p2,0.0,0.0,18.185,25.0,-11.258518,0.0,0.0,23059,246985,0,0,6,2,20260703_162719
1783107392.186013,dp6:p3,0.0,0.0,18.185,25.0,-4.935563,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107393.1870239,dp6:p1,0.0,0.0,14.502,25.0,-8.782993,0.0,0.0,396790,266363,0,0,6,1,20260703_162719
1783107393.1870239,dp6:p2,0.0,0.0,14.502,25.0,-8.782266,0.0,0.0,23059,246985,0,0,6,2,20260703_162719
1783107393.1870239,dp6:p3,0.0,0.0,14.502,25.0,-1.3e-05,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107394.1888494,dp5:p1,0.0,0.0,14.502,25.0,0.0,0.0,0.0,435880,1320358,0,0,5,1,20260703_162719
1783107394.1888494,dp5:p2,0.0,0.0,14.502,25.0,0.0,0.0,0.0,1284969,249878,0,0,5,2,20260703_162719
1783107394.1888494,dp5:p3,0.0,0.0,14.502,25.0,0.0,0.0,0.0,35428,186000,0,0,5,3,20260703_162719
1783107395.1906445,dp6:p1,0.0,0.0,15.004,25.0,-6.360028,0.0,0.0,396790,266363,0,0,6,1,20260703_162719
1783107395.1906445,dp6:p2,0.0,0.0,15.004,25.0,-6.360028,0.0,0.0,23059,246985,0,0,6,2,20260703_162719
1783107395.1906445,dp6:p3,0.0,0.0,15.004,25.0,0.0,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107396.1929805,dp4:p1,0.0,0.0,15.047,25.0,-0.0,0.0,0.0,1508867,345081,0,0,4,1,20260703_162719
1783107396.1929805,dp4:p2,0.0,0.0,15.047,25.0,-0.000839,0.0,0.0,184513,1521012,0,0,4,2,20260703_162719
1783107396.1929805,dp4:p3,0.0,0.0,15.047,25.0,-0.000839,0.0,0.0,199956,27200,0,0,4,3,20260703_162719
1783107397.1945307,dp7:p1,0.0,0.0,15.047,25.0,0.0,0.0,0.0,33519,443305,0,0,7,1,20260703_162719
1783107397.1945307,dp7:p2,0.0,0.0,15.047,25.0,0.287552,0.0,0.0,524120,28496,0,0,7,2,20260703_162719
1783107397.1945307,dp7:p3,0.0,0.0,15.047,25.0,0.287552,0.0,0.0,9616,95415,0,0,7,3,20260703_162719
1783107398.1966205,dp2:p1,0.0,0.0,17.352,25.0,0.0,0.0,0.0,691874,412541,0,0,2,1,20260703_162719
1783107398.1966205,dp2:p2,0.0,0.0,17.352,25.0,0.0,0.0,0.0,345081,1508867,0,0,2,2,20260703_162719
1783107398.1966205,dp2:p3,0.0,0.0,17.352,25.0,0.0,0.0,0.0,1320358,435880,0,0,2,3,20260703_162719
1783107399.198452,dp6:p1,0.0,0.0,18.613,25.0,-2.075117,0.0,0.0,396790,266363,0,0,6,1,20260703_162719
1783107399.198452,dp6:p2,0.0,0.0,18.613,25.0,-2.075117,0.0,0.0,23059,246985,0,0,6,2,20260703_162719
1783107399.198452,dp6:p3,0.0,0.0,18.613,25.0,0.0,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107400.2002227,dp6:p1,0.0,0.0,18.613,25.0,0.0,0.0,0.0,396790,266363,0,0,6,1,20260703_162719
1783107400.2002227,dp6:p2,0.0,0.0,18.613,25.0,0.0,0.0,0.0,23059,246985,0,0,6,2,20260703_162719
1783107400.2002227,dp6:p3,0.0,0.0,18.613,25.0,0.0,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107401.2016296,dp6:p1,0.0,0.0,16.03,25.0,0.0,0.0,0.0,396790,266363,0,0,6,1,20260703_162719
1783107401.2016296,dp6:p2,0.0,0.0,16.03,25.0,0.0,0.0,0.0,23059,246985,0,0,6,2,20260703_162719
1783107401.2016296,dp6:p3,0.0,0.0,16.03,25.0,0.0,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107402.2027216,dp6:p1,0.0,0.0,13.362,25.0,0.0,0.0,0.0,396790,266363,0,0,6,1,20260703_162719
1783107402.2027216,dp6:p2,0.0,0.0,13.362,25.0,0.0,0.0,0.0,23059,246985,0,0,6,2,20260703_162719
1783107402.2027216,dp6:p3,0.0,0.0,13.362,25.0,0.0,0.0,0.0,255120,161575,0,0,6,3,20260703_162719
1783107403.2033484,dp5:p1,0.0,0.0,13.362,25.0,0.0,0.0,0.0,435880,1320358,0,0,5,1,20260703_162719
1783107403.2033484,dp5:p2,0.0,0.0,13.362,25.0,0.0,0.0,0.0,1284969,249878,0,0,5,2,20260703_162719
1783107403.2033484,dp5:p3,0.0,0.0,13.362,25.0,0.0,0.0,0.0,35428,186000,0,0,5,3,20260703_162719
1783107404.2037172,dp1:p1,0.0,0.0,30.723,25.0,0.764019,0.0,0.0,412541,691874,0,0,1,1,20260703_162719
1783107404.2037172,dp1:p2,0.0,0.0,30.723,25.0,0.764026,0.0,0.0,691875,412541,0,0,1,2,20260703_162719
1783107405.2043154,dp5:p1,7.2441,72.4409,31.487,25.0,0.135158,72.4409,0.0979,436142,1320543,0,0,5,1,20260703_162719
1783107405.2043154,dp5:p2,2.0999,0.0336,31.487,25.0,0.039179,0.0336,20.9988,1285033,249956,0,0,5,2,20260703_162719
1783107405.2043154,dp5:p3,5.1442,0.065,31.487,25.0,0.095979,0.065,51.4421,35551,186184,0,0,5,3,20260703_162719
1783107406.2063453,dp6:p1,8.0742,80.7423,31.487,25.0,1.215261,80.7423,50.3709,397417,266897,0,0,6,1,20260703_162719
1783107406.2063453,dp6:p2,0.0,0.0,31.487,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107406.2063453,dp6:p3,8.0742,50.3709,31.487,25.0,1.215261,50.3709,80.7423,255654,162202,0,0,6,3,20260703_162719
1783107407.2068682,dp2:p1,8.7053,87.0529,13.955,25.0,0.147897,87.0529,80.7662,692976,413632,0,0,2,1,20260703_162719
1783107407.2068682,dp2:p2,12.5811,125.811,13.955,25.0,0.213745,125.811,51.4496,346422,1509895,0,0,2,2,20260703_162719
1783107407.2068682,dp2:p3,8.0706,0.058,13.955,25.0,0.137115,0.058,80.7061,1320763,436607,0,0,2,3,20260703_162719
1783107408.2076461,dp6:p1,8.0774,80.7738,13.168,25.0,1.230838,80.7738,50.3876,398014,267407,0,0,6,1,20260703_162719
1783107408.2076461,dp6:p2,0.0,0.0,13.168,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107408.2076461,dp6:p3,8.0774,50.3876,13.168,25.0,1.230838,50.3876,80.7738,256164,162799,0,0,6,3,20260703_162719
1783107409.208895,dp2:p1,8.7124,87.1241,13.168,25.0,0.228323,87.1241,80.8379,693690,414333,0,0,2,1,20260703_162719
1783107409.208895,dp2:p2,12.6968,126.9681,13.168,25.0,0.33145,126.9681,51.4882,347284,1510515,0,0,2,2,20260703_162719
1783107409.208895,dp2:p3,8.1823,0.057,13.168,25.0,0.213144,0.057,81.8231,1320977,437075,0,0,2,3,20260703_162719
1783107410.2101138,dp6:p1,8.0675,80.6749,14.737,25.0,1.062476,80.6749,50.3246,398620,267914,0,0,6,1,20260703_162719
1783107410.2101138,dp6:p2,0.0,0.0,14.737,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107410.2101138,dp6:p3,8.0675,50.3246,14.737,25.0,1.062476,50.3246,80.6749,256671,163405,0,0,6,3,20260703_162719
1783107411.211021,dp4:p1,12.6878,51.4491,27.525,25.0,0.203814,51.4491,126.8784,1511134,348157,0,0,4,1,20260703_162719
1783107411.211021,dp4:p2,5.1378,22.0525,27.525,25.0,-0.098365,22.0525,51.3779,185501,1522250,0,0,4,2,20260703_162719
1783107411.211021,dp4:p3,10.4826,104.826,27.525,25.0,-0.012507,104.826,0.0712,202046,28229,0,0,4,3,20260703_162719
1783107412.2116048,dp6:p1,8.0749,80.7493,27.525,25.0,0.762889,80.7493,50.3736,399236,268433,0,0,6,1,20260703_162719
1783107412.2116048,dp6:p2,0.0,0.0,27.525,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107412.2116048,dp6:p3,8.0749,50.3736,27.525,25.0,0.762889,50.3736,80.7493,257190,164021,0,0,6,3,20260703_162719
1783107413.2120607,dp7:p1,3.5633,0.0242,27.142,25.0,0.09146,0.0242,35.6326,33984,444234,0,0,7,1,20260703_162719
1783107413.2120607,dp7:p2,0.0,0.0,27.142,25.0,-0.127995,0.0,0.0,524123,28497,0,0,7,2,20260703_162719
1783107413.2120607,dp7:p3,3.5633,35.6326,27.142,25.0,-0.036535,35.6326,0.0242,10544,95879,0,0,7,3,20260703_162719
1783107414.213078,dp2:p1,8.8351,88.3512,16.526,25.0,0.276904,88.3512,81.0111,695483,416120,0,0,2,1,20260703_162719
1783107414.213078,dp2:p2,12.7231,127.2311,16.526,25.0,0.400481,127.2311,51.5864,349467,1512065,0,0,2,2,20260703_162719
1783107414.213078,dp2:p3,8.3042,0.0571,16.526,25.0,0.25942,0.0571,83.042,1321506,438243,0,0,2,3,20260703_162719
1783107415.2145464,dp6:p1,8.0815,80.8151,16.526,25.0,0.000628,80.8151,50.408,400154,269188,0,0,6,1,20260703_162719
1783107415.2145464,dp6:p2,0.0,0.0,16.526,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107415.2145464,dp6:p3,8.0815,50.408,16.526,25.0,0.000628,50.408,80.8151,257945,164939,0,0,6,3,20260703_162719
1783107416.2150187,dp1:p1,8.5909,80.6794,16.329,25.0,-0.313355,80.6794,85.9092,416839,696198,0,0,1,1,20260703_162719
1783107416.2150187,dp1:p2,8.5909,85.9092,16.329,25.0,-0.313365,85.9092,80.6794,696198,416839,0,0,1,2,20260703_162719
1783107417.2159421,dp6:p1,8.0921,80.9209,11.121,25.0,0.001937,80.9209,51.53,400760,269707,0,0,6,1,20260703_162719
1783107417.2159421,dp6:p2,0.0,0.0,11.121,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107417.2159421,dp6:p3,8.0921,51.53,11.121,25.0,0.001937,51.53,80.9209,258464,165545,0,0,6,3,20260703_162719
1783107418.2170632,dp6:p1,8.0825,80.8252,11.121,25.0,0.002402,80.8252,50.4209,401065,269966,0,0,6,1,20260703_162719
1783107418.2170632,dp6:p2,0.0,0.0,11.121,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107418.2170632,dp6:p3,8.0825,50.4209,11.121,25.0,0.002402,50.4209,80.8252,258723,165850,0,0,6,3,20260703_162719
1783107419.2181098,dp2:p1,8.709,87.0901,12.633,25.0,0.400377,87.0901,81.854,697274,417900,0,0,2,1,20260703_162719
1783107419.2181098,dp2:p2,12.7965,127.9649,12.633,25.0,0.585707,127.9649,51.4689,351640,1513635,0,0,2,2,20260703_162719
1783107419.2181098,dp2:p3,8.1791,0.0585,12.633,25.0,0.377147,0.0585,81.7907,1322053,439404,0,0,2,3,20260703_162719
1783107420.2190166,dp7:p1,3.6703,0.0264,13.256,25.0,0.115432,0.0264,36.7034,34351,444954,0,0,7,1,20260703_162719
1783107420.2190166,dp7:p2,0.0,0.0,13.256,25.0,-0.343812,0.0,0.0,524123,28497,0,0,7,2,20260703_162719
1783107420.2190166,dp7:p3,3.6703,36.7034,13.256,25.0,-0.22838,36.7034,0.0264,11264,96246,0,0,7,3,20260703_162719
1783107421.2196338,dp7:p1,3.5651,0.0248,16.037,25.0,0.124999,0.0248,35.6507,34398,445056,0,0,7,1,20260703_162719
1783107421.2196338,dp7:p2,0.0,0.0,16.037,25.0,-0.627756,0.0,0.0,524123,28497,0,0,7,2,20260703_162719
1783107421.2196338,dp7:p3,3.5651,35.6507,16.037,25.0,-0.502757,35.6507,0.0248,11366,96293,0,0,7,3,20260703_162719
1783107422.2202003,dp5:p1,8.1796,81.7964,15.775,25.0,0.226719,81.7964,0.0522,440106,1322366,0,0,5,1,20260703_162719
1783107422.2202003,dp5:p2,2.3071,0.0169,15.775,25.0,0.064194,0.0169,23.0708,1285541,251082,0,0,5,2,20260703_162719
1783107422.2202003,dp5:p3,5.8726,0.0353,15.775,25.0,0.162526,0.0353,58.7256,36866,189022,0,0,5,3,20260703_162719
1783107423.2211227,dp2:p1,8.0909,63.0663,15.147,25.0,-0.029865,63.0663,80.9092,698613,419248,0,0,2,1,20260703_162719
1783107423.2211227,dp2:p2,9.5604,95.6035,15.147,25.0,-0.143112,95.6035,50.4725,353268,1514821,0,0,2,2,20260703_162719
1783107423.2211227,dp2:p3,2.7306,0.018,15.147,25.0,-0.257138,0.018,27.3061,1322400,440184,0,0,2,3,20260703_162719
1783107424.2219918,dp6:p1,8.0814,80.8143,18.162,25.0,0.000411,80.8143,51.4562,402840,271447,0,0,6,1,20260703_162719
1783107424.2219918,dp6:p2,0.0,0.0,18.162,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107424.2219918,dp6:p3,8.0814,51.4562,18.162,25.0,0.000411,51.4562,80.8143,260204,167625,0,0,6,3,20260703_162719
1783107425.2230277,dp7:p1,0.0,0.0,17.93,25.0,0.062251,0.0,0.0,34456,445194,0,0,7,1,20260703_162719
1783107425.2230277,dp7:p2,0.0,0.0,17.93,25.0,0.0,0.0,0.0,524123,28497,0,0,7,2,20260703_162719
1783107425.2230277,dp7:p3,0.0,0.0,17.93,25.0,0.062251,0.0,0.0,11504,96351,0,0,7,3,20260703_162719
1783107426.2234926,dp2:p1,8.0783,50.3844,22.398,25.0,-0.045182,50.3844,80.7828,699298,420090,0,0,2,1,20260703_162719
1783107426.2234926,dp2:p2,8.0783,80.7828,22.398,25.0,-0.273366,80.7828,50.3844,354110,1515506,0,0,2,2,20260703_162719
1783107426.2234926,dp2:p3,0.0,0.0,22.398,25.0,-0.48407,0.0,0.0,1322400,440184,0,0,2,3,20260703_162719
1783107427.2242367,dp6:p1,8.0828,80.8277,17.863,25.0,-0.000271,80.8277,51.4625,403684,272129,0,0,6,1,20260703_162719
1783107427.2242367,dp6:p2,0.0,0.0,17.863,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107427.2242367,dp6:p3,8.0828,51.4625,17.863,25.0,-0.000271,51.4625,80.8277,260886,168469,0,0,6,3,20260703_162719
1783107428.2246883,dp1:p1,8.1868,81.8682,16.627,25.0,-1.973959,81.8682,50.4115,420655,699761,0,0,1,1,20260703_162719
1783107428.2246883,dp1:p2,8.1868,50.4115,16.627,25.0,-1.973995,50.4115,81.8682,699761,420655,0,0,1,2,20260703_162719
1783107429.2252347,dp2:p1,28.9392,289.3923,12.708,25.0,0.961971,289.3923,80.9965,700651,421397,0,0,2,1,20260703_162719
1783107429.2252347,dp2:p2,38.3745,383.7445,12.708,25.0,1.108607,383.7445,51.7577,355827,1516848,0,0,2,2,20260703_162719
1783107429.2252347,dp2:p3,54.0965,0.5821,12.708,25.0,1.985047,0.5821,540.9655,1323506,441711,0,0,2,3,20260703_162719
1783107430.2258327,dp7:p1,3.5714,0.0285,17.15,25.0,-0.072556,0.0285,35.7145,34965,445955,0,0,7,1,20260703_162719
1783107430.2258327,dp7:p2,0.0,0.0,17.15,25.0,0.0,0.0,0.0,524123,28497,0,0,7,2,20260703_162719
1783107430.2258327,dp7:p3,3.5714,35.7145,17.15,25.0,-0.072556,35.7145,0.0285,12265,96860,0,0,7,3,20260703_162719
1783107431.2267957,dp4:p1,12.5765,50.3848,18.137,25.0,0.267989,50.3848,125.765,1517483,356699,0,0,4,1,20260703_162719
1783107431.2267957,dp4:p2,5.0304,22.0441,18.137,25.0,0.107561,22.0441,50.3037,188098,1525841,0,0,4,2,20260703_162719
1783107431.2267957,dp4:p3,10.3721,103.7209,18.137,25.0,0.221126,103.7209,0.0811,207991,30987,0,0,4,3,20260703_162719
1783107432.227509,dp5:p1,8.0817,80.8167,19.289,25.0,0.222259,80.8167,0.0554,442413,1323835,0,0,5,1,20260703_162719
1783107432.227509,dp5:p2,2.309,0.0153,19.289,25.0,0.062966,0.0153,23.0905,1285960,251746,0,0,5,2,20260703_162719
1783107432.227509,dp5:p3,5.7726,0.0401,19.289,25.0,0.159293,0.0401,57.7262,37910,190686,0,0,5,3,20260703_162719
1783107433.228118,dp2:p1,8.6034,86.0344,17.706,25.0,0.53241,86.0344,80.7943,702098,422814,0,0,2,1,20260703_162719
1783107433.228118,dp2:p2,12.6899,126.8991,17.706,25.0,0.738199,126.8991,50.4198,357560,1518117,0,0,2,2,20260703_162719
1783107433.228118,dp2:p3,8.1779,0.0596,17.706,25.0,1.32735,0.0596,81.7789,1323948,442647,0,0,2,3,20260703_162719
1783107434.2286866,dp6:p1,8.0951,80.9508,17.192,25.0,0.000306,80.9508,50.501,405768,273890,0,0,6,1,20260703_162719
1783107434.2286866,dp6:p2,0.0,0.0,17.192,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107434.2286866,dp6:p3,8.0951,50.501,17.192,25.0,0.000306,50.501,80.9508,262647,170553,0,0,6,3,20260703_162719
1783107435.2293773,dp7:p1,3.5694,0.0201,15.942,25.0,0.023194,0.0201,35.6937,35212,446468,0,0,7,1,20260703_162719
1783107435.2293773,dp7:p2,0.0,0.0,15.942,25.0,0.0,0.0,0.0,524123,28497,0,0,7,2,20260703_162719
1783107435.2293773,dp7:p3,3.5694,35.6937,15.942,25.0,0.023194,35.6937,0.0201,12778,97107,0,0,7,3,20260703_162719
1783107436.2298732,dp6:p1,8.0656,80.6557,13.38,25.0,-0.000263,80.6557,0.0442,406245,274089,0,0,6,1,20260703_162719
1783107436.2298732,dp6:p2,0.0,0.0,13.38,25.0,0.0,0.0,0.0,23061,246985,0,0,6,2,20260703_162719
1783107436.2298732,dp6:p3,8.0656,0.0442,13.38,25.0,-0.000263,0.0442,80.6557,262846,171030,0,0,6,3,20260703_162719
1783107437.2308035,dp4:p1,10.5017,0.056,13.218,25.0,0.228492,0.056,105.0173,1518797,358917,0,0,4,1,20260703_162719
1783107437.2308035,dp4:p2,0.0,0.0,13.218,25.0,0.044114,0.0,0.0,188530,1526392,0,0,4,2,20260703_162719
