timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783210878.4793687,dp7:p2,0.0,0.0,11.223,25.0,0.0,0.0,0.0,22343,170903,0,0,7,2,20260704_211232
1783210878.4793687,dp7:p3,2.1361,0.0142,11.223,25.0,-0.153317,0.0142,21.3614,356470,421445,0,0,7,3,20260704_211232
1783210879.4803636,dp4:p1,0.0,0.0003,13.59,25.0,0.001924,0.0003,0.0003,93972,433837,0,0,4,1,20260704_211232
1783210879.4803636,dp4:p2,0.0,0.0003,13.59,25.0,0.001924,0.0003,0.0003,285638,22442,0,0,4,2,20260704_211232
1783210879.4803636,dp4:p3,0.0,0.0,13.59,25.0,0.001449,0.0,0.0,168771,92040,0,0,4,3,20260704_211232
1783210880.4817474,dp7:p1,0.0,0.0,13.59,25.0,-0.423396,0.0,0.0,575949,362363,0,0,7,1,20260704_211232
1783210880.4817474,dp7:p2,0.0,0.0,13.59,25.0,0.0,0.0,0.0,22343,170903,0,0,7,2,20260704_211232
1783210880.4817474,dp7:p3,0.0,0.0,13.59,25.0,-0.423396,0.0,0.0,356470,421445,0,0,7,3,20260704_211232
1783210881.4831634,dp6:p1,0.0,0.0,13.59,25.0,0.0,0.0,0.0,465207,74629,0,0,6,1,20260704_211232
1783210881.4831634,dp6:p2,0.0,0.0,13.59,25.0,0.0,0.0,0.0,79862,482486,0,0,6,2,20260704_211232
1783210881.4831634,dp6:p3,0.0,0.0,13.59,25.0,0.0,0.0,0.0,33560,21460,0,0,6,3,20260704_211232
1783210882.4844184,dp2:p1,0.0,0.0,21.685,25.0,-0.438359,0.0,0.0,413256,1014318,0,0,2,1,20260704_211232
1783210882.4844184,dp2:p2,0.0001,0.0006,21.685,25.0,-0.960625,0.0006,0.0,433838,93972,0,0,2,2,20260704_211232
1783210882.4844184,dp2:p3,0.0,0.0,21.685,25.0,-0.52227,0.0,0.0,555661,706202,0,0,2,3,20260704_211232
1783210883.4857998,dp7:p1,0.0,0.0,21.685,25.0,-0.637754,0.0,0.0,575949,362363,0,0,7,1,20260704_211232
1783210883.4857998,dp7:p2,0.0,0.0,21.685,25.0,0.0,0.0,0.0,22343,170903,0,0,7,2,20260704_211232
1783210883.4857998,dp7:p3,0.0,0.0,21.685,25.0,-0.637754,0.0,0.0,356470,421445,0,0,7,3,20260704_211232
1783210884.4862275,dp2:p1,0.0,0.0,21.685,25.0,-0.652867,0.0,0.0,413256,1014318,0,0,2,1,20260704_211232
1783210884.4862275,dp2:p2,0.0,0.0,21.685,25.0,-0.85162,0.0,0.0,433838,93972,0,0,2,2,20260704_211232
1783210884.4862275,dp2:p3,0.0,0.0,21.685,25.0,-0.198755,0.0,0.0,555661,706202,0,0,2,3,20260704_211232
1783210885.4873157,dp1:p1,0.0,0.0,8.884,25.0,0.028778,0.0,0.0,1014318,413256,0,0,1,1,20260704_211232
1783210885.4873157,dp1:p2,0.0,0.0,8.884,25.0,0.028778,0.0,0.0,413255,1017373,0,0,1,2,20260704_211232
1783210886.4882665,dp7:p1,0.0,0.0,8.884,25.0,-0.489024,0.0,0.0,575949,362363,0,0,7,1,20260704_211232
1783210886.4882665,dp7:p2,0.0,0.0,8.884,25.0,0.0,0.0,0.0,22343,170903,0,0,7,2,20260704_211232
1783210886.4882665,dp7:p3,0.0,0.0,8.884,25.0,-0.489024,0.0,0.0,356470,421445,0,0,7,3,20260704_211232
1783210887.4894946,dp6:p1,0.0,0.0,8.884,25.0,0.0,0.0,0.0,465207,74629,0,0,6,1,20260704_211232
1783210887.4894946,dp6:p2,0.0,0.0,8.884,25.0,0.0,0.0,0.0,79862,482486,0,0,6,2,20260704_211232
1783210887.4894946,dp6:p3,0.0,0.0,8.884,25.0,0.0,0.0,0.0,33560,21460,0,0,6,3,20260704_211232
1783210888.490453,dp5:p1,23.398,233.9797,14.967,25.0,0.584218,233.9797,0.2471,706913,556129,0,0,5,1,20260704_211232
1783210888.490453,dp5:p2,23.3977,0.2447,14.967,25.0,0.82166,0.2447,233.9772,217474,751,0,0,5,2,20260704_211232
1783210888.490453,dp5:p3,0.0003,0.0031,14.967,25.0,-0.237427,0.0031,0.0026,338698,706150,0,0,5,3,20260704_211232
1783210889.4915662,dp6:p1,6.6053,66.0532,14.967,25.0,0.169563,66.0532,0.0,475948,74640,0,0,6,1,20260704_211232
1783210889.4915662,dp6:p2,0.0,0.0,14.967,25.0,0.0,0.0,0.0,79864,482486,0,0,6,2,20260704_211232
1783210889.4915662,dp6:p3,6.6053,0.0,14.967,25.0,0.169563,0.0,66.0532,33571,32201,0,0,6,3,20260704_211232
1783210890.493397,dp7:p1,20.559,63.0408,14.967,25.0,1.359789,63.0408,205.5901,577166,380168,0,0,7,1,20260704_211232
1783210890.493397,dp7:p2,6.2929,0.054,14.967,25.0,0.454885,0.054,62.9285,22676,171442,0,0,7,2,20260704_211232
1783210890.493397,dp7:p3,20.5536,205.5361,14.967,25.0,1.359399,205.5361,0.1123,373944,422123,0,0,7,3,20260704_211232
1783210891.4944847,dp7:p1,20.665,62.006,10.347,25.0,2.15526,62.006,206.65,577564,386198,0,0,7,1,20260704_211232
1783210891.4944847,dp7:p2,6.189,0.043,10.347,25.0,0.651782,0.043,61.8899,22757,171620,0,0,7,2,20260704_211232
1783210891.4944847,dp7:p3,20.6607,206.6071,10.347,25.0,2.154759,206.6071,0.1166,379893,422344,0,0,7,3,20260704_211232
1783210892.4957078,dp7:p1,20.563,61.9965,10.347,25.0,2.805481,61.9965,205.6301,577962,392253,0,0,7,1,20260704_211232
1783210892.4957078,dp7:p2,6.1881,0.0556,10.347,25.0,0.845868,0.0556,61.8805,22862,171798,0,0,7,2,20260704_211232
1783210892.4957078,dp7:p3,20.5574,205.5744,10.347,25.0,2.804785,205.5744,0.1155,385843,422563,0,0,7,3,20260704_211232
1783210893.496473,dp6:p1,6.6045,66.0447,10.347,25.0,0.285968,66.0447,0.0007,498145,74642,0,0,6,1,20260704_211232
1783210893.496473,dp6:p2,0.0,0.0,10.347,25.0,0.0,0.0,0.0,79864,482486,0,0,6,2,20260704_211232
1783210893.496473,dp6:p3,6.6045,0.0007,10.347,25.0,0.285968,0.0007,66.0447,33573,54398,0,0,6,3,20260704_211232
1783210894.497578,dp2:p1,13.9619,139.6188,15.869,25.0,0.377687,139.6188,62.0332,416778,1017130,0,0,2,1,20260704_211232
1783210894.497578,dp2:p2,17.524,175.2397,15.869,25.0,0.562803,175.2397,0.1467,437359,95935,0,0,2,2,20260704_211232
1783210894.497578,dp2:p3,25.2892,0.2129,15.869,25.0,1.314245,0.2129,252.8916,558461,711268,0,0,2,3,20260704_211232
1783210895.49858,dp2:p1,14.0507,140.5072,15.869,25.0,0.695687,140.5072,61.9616,417274,1017536,0,0,2,1,20260704_211232
1783210895.49858,dp2:p2,17.504,175.0401,15.869,25.0,0.926953,175.0401,0.1354,437860,96192,0,0,2,2,20260704_211232
1783210895.49858,dp2:p3,25.3658,0.208,15.869,25.0,1.671634,0.208,253.6583,558855,711996,0,0,2,3,20260704_211232
1783210896.4992766,dp2:p1,13.9319,139.3192,15.869,25.0,1.13736,139.3192,61.8887,417772,1017919,0,0,2,1,20260704_211232
1783210896.4992766,dp2:p2,17.4869,174.8689,15.869,25.0,1.423984,174.8689,0.1348,438361,96448,0,0,2,2,20260704_211232
1783210896.4992766,dp2:p3,25.2356,0.1919,15.869,25.0,2.057841,0.1919,252.3565,559219,712720,0,0,2,3,20260704_211232
1783210897.5003812,dp2:p1,14.0136,140.1363,15.612,25.0,1.160487,140.1363,63.3154,418273,1018326,0,0,2,1,20260704_211232
1783210897.5003812,dp2:p2,17.6946,176.9457,15.612,25.0,1.45806,176.9457,0.1409,438865,96714,0,0,2,2,20260704_211232
1783210897.5003812,dp2:p3,25.3834,0.2078,15.612,25.0,2.100658,0.2078,253.8336,559611,713444,0,0,2,3,20260704_211232
1783210898.5014238,dp5:p1,25.3672,253.6724,15.612,25.0,0.538901,253.6724,0.1921,714171,559975,0,0,5,1,20260704_211232
1783210898.5014238,dp5:p2,25.3672,0.1913,15.612,25.0,0.74258,0.1913,253.6716,221307,7996,0,0,5,2,20260704_211232
1783210898.5014238,dp5:p3,0.0001,0.0008,15.612,25.0,-0.203649,0.0008,0.0008,338712,706163,0,0,5,3,20260704_211232
1783210899.502635,dp5:p1,25.3849,253.8494,15.612,25.0,0.536086,253.8494,0.1954,714898,560345,0,0,5,1,20260704_211232
1783210899.502635,dp5:p2,25.3849,0.1946,15.612,25.0,0.733959,0.1946,253.8486,221676,8722,0,0,5,2,20260704_211232
1783210899.502635,dp5:p3,0.0001,0.0008,15.612,25.0,-0.197824,0.0008,0.0008,338713,706164,0,0,5,3,20260704_211232
1783210900.503394,dp2:p1,13.9611,139.6114,18.895,25.0,-0.003959,139.6114,63.0628,419767,1019478,0,0,2,1,20260704_211232
1783210900.503394,dp2:p2,17.628,176.2803,18.895,25.0,0.024493,176.2803,0.1414,440374,97495,0,0,2,2,20260704_211232
1783210900.503394,dp2:p3,25.2879,0.1981,18.895,25.0,-0.001598,0.1981,252.879,560720,715622,0,0,2,3,20260704_211232
1783210901.5045042,dp2:p1,13.9425,139.4247,18.895,25.0,-0.01118,139.4247,61.9492,420262,1019874,0,0,2,1,20260704_211232
1783210901.5045042,dp2:p2,17.5003,175.0033,18.895,25.0,0.005197,175.0033,0.1423,440875,97765,0,0,2,2,20260704_211232
1783210901.5045042,dp2:p3,25.255,0.2073,18.895,25.0,-0.011393,0.2073,252.5504,561113,716346,0,0,2,3,20260704_211232
1783210902.5055778,dp6:p1,6.6062,66.0618,18.895,25.0,0.34731,66.0618,0.0,548070,74642,0,0,6,1,20260704_211232
1783210902.5055778,dp6:p2,0.0,0.0,18.895,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210902.5055778,dp6:p3,6.6062,0.0,18.895,25.0,0.34731,0.0,66.0618,33573,104323,0,0,6,3,20260704_211232
1783210903.5066857,dp6:p1,6.6021,66.0212,17.537,25.0,0.237309,66.0212,0.0,553618,74642,0,0,6,1,20260704_211232
1783210903.5066857,dp6:p2,0.0,0.0,17.537,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210903.5066857,dp6:p3,6.6021,0.0,17.537,25.0,0.237309,0.0,66.0212,33573,109871,0,0,6,3,20260704_211232
1783210904.5074918,dp5:p1,25.3346,253.3455,17.537,25.0,0.48803,253.3455,0.2071,718524,562270,0,0,5,1,20260704_211232
1783210904.5074918,dp5:p2,25.3345,0.2063,17.537,25.0,0.66366,0.2063,253.3447,223596,12343,0,0,5,2,20260704_211232
1783210904.5074918,dp5:p3,0.0001,0.0008,17.537,25.0,-0.175537,0.0008,0.0008,338718,706169,0,0,5,3,20260704_211232
1783210905.5084665,dp7:p1,20.5109,61.8282,17.537,25.0,0.671619,61.8282,205.1089,583090,470893,0,0,7,1,20260704_211232
1783210905.5084665,dp7:p2,6.1714,0.0534,17.537,25.0,0.200877,0.0534,61.7136,24179,174126,0,0,7,2,20260704_211232
1783210905.5084665,dp7:p3,20.5055,205.0555,17.537,25.0,0.671437,205.0555,0.1146,463167,425363,0,0,7,3,20260704_211232
1783210906.509379,dp2:p1,14.0981,140.9813,28.125,25.0,0.012289,140.9813,62.166,422777,1021845,0,0,2,1,20260704_211232
1783210906.509379,dp2:p2,17.5634,175.6344,28.125,25.0,-0.002422,175.6344,0.1402,443386,99128,0,0,2,2,20260704_211232
1783210906.509379,dp2:p3,25.4513,0.2033,28.125,25.0,0.01402,0.2033,254.5129,563050,719975,0,0,2,3,20260704_211232
1783210907.510517,dp5:p1,25.3808,253.8077,28.125,25.0,0.10426,253.8077,0.208,720699,563443,0,0,5,1,20260704_211232
1783210907.510517,dp5:p2,25.3807,0.2072,28.125,25.0,0.10427,0.2072,253.8069,224766,14515,0,0,5,2,20260704_211232
1783210907.510517,dp5:p3,0.0001,0.0008,28.125,25.0,-1.2e-05,0.0008,0.0008,338721,706172,0,0,5,3,20260704_211232
1783210908.511415,dp6:p1,6.6132,66.132,28.125,25.0,0.000272,66.132,0.0,581356,74642,0,0,6,1,20260704_211232
1783210908.511415,dp6:p2,0.0,0.0,28.125,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210908.511415,dp6:p3,6.6132,0.0,28.125,25.0,0.000272,0.0,66.132,33573,137609,0,0,6,3,20260704_211232
1783210910.6836047,dp5:p1,25.2416,252.4158,14.443,25.0,-0.00809,252.4158,0.2051,722146,564223,0,0,5,1,20260704_211232
1783210910.6836047,dp5:p2,25.2415,0.2043,14.443,25.0,-0.00809,0.2043,252.415,225544,15960,0,0,5,2,20260704_211232
1783210910.6836047,dp5:p3,0.0001,0.0008,14.443,25.0,-0.0,0.0008,0.0008,338723,706174,0,0,5,3,20260704_211232
1783210911.6849942,dp6:p1,3.0461,30.4611,14.443,25.0,-0.143174,30.4611,0.0,592451,74642,0,0,6,1,20260704_211232
1783210911.6849942,dp6:p2,0.0,0.0,14.443,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210911.6849942,dp6:p3,3.0461,0.0003,14.443,25.0,-0.143174,0.0003,30.4611,33574,148704,0,0,6,3,20260704_211232
1783210912.6860194,dp7:p1,20.6515,62.9734,14.209,25.0,0.000508,62.9734,206.5151,585458,507178,0,0,7,1,20260704_211232
1783210912.6860194,dp7:p2,6.2861,0.0561,14.209,25.0,0.001056,0.0561,62.8612,24783,175200,0,0,7,2,20260704_211232
1783210912.6860194,dp7:p3,20.6459,206.459,14.209,25.0,0.000484,206.459,0.1122,498848,426656,0,0,7,3,20260704_211232
1783210913.6870308,dp6:p1,6.6141,66.1412,13.855,25.0,-0.135936,66.1412,0.0,603548,74642,0,0,6,1,20260704_211232
1783210913.6870308,dp6:p2,0.0,0.0,13.855,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210913.6870308,dp6:p3,6.601,0.0,13.855,25.0,-0.13671,0.0,66.0103,33574,159802,0,0,6,3,20260704_211232
1783210914.6875155,dp5:p1,25.2499,252.4991,13.855,25.0,-0.00978,252.4991,0.2041,725048,565787,0,0,5,1,20260704_211232
1783210914.6875155,dp5:p2,25.2498,0.2033,13.855,25.0,-0.00978,0.2033,252.4984,227104,18858,0,0,5,2,20260704_211232
1783210914.6875155,dp5:p3,0.0001,0.0008,13.855,25.0,-0.0,0.0008,0.0008,338727,706178,0,0,5,3,20260704_211232
1783210915.6886964,dp6:p1,6.5937,65.9369,18.59,25.0,-0.041975,65.9369,0.0,614637,74642,0,0,6,1,20260704_211232
1783210915.6886964,dp6:p2,0.0,0.0,18.59,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210915.6886964,dp6:p3,6.5937,0.0,18.59,25.0,-0.042416,0.0,65.9369,33574,170890,0,0,6,3,20260704_211232
1783210916.689838,dp5:p1,25.3313,253.3135,23.281,25.0,-0.004859,253.3135,0.2097,726499,566573,0,0,5,1,20260704_211232
1783210916.689838,dp5:p2,25.2266,0.2089,23.281,25.0,-0.010993,0.2089,252.266,227888,20307,0,0,5,2,20260704_211232
1783210916.689838,dp5:p3,0.0001,0.0008,23.281,25.0,-0.0,0.0008,0.0008,338729,706180,0,0,5,3,20260704_211232
1783210917.6912632,dp6:p1,6.6088,66.0881,23.281,25.0,0.123484,66.0881,0.0,625739,74642,0,0,6,1,20260704_211232
1783210917.6912632,dp6:p2,0.0,0.0,23.281,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210917.6912632,dp6:p3,6.6112,0.0,23.281,25.0,0.123623,0.0,66.1119,33574,181994,0,0,6,3,20260704_211232
1783210918.692653,dp2:p1,13.947,139.4698,18.676,25.0,-0.0011,139.4698,61.961,428281,1026189,0,0,2,1,20260704_211232
1783210918.692653,dp2:p2,17.6104,176.1035,18.676,25.0,-0.001438,176.1035,0.1502,448913,102138,0,0,2,2,20260704_211232
1783210918.692653,dp2:p3,25.3674,0.2116,18.676,25.0,0.002699,0.2116,253.6737,567349,727950,0,0,2,3,20260704_211232
1783210919.6937816,dp2:p1,14.0639,140.6386,10.157,25.0,0.001991,140.6386,63.0663,428784,1026592,0,0,2,1,20260704_211232
1783210919.6937816,dp2:p2,17.6256,176.2565,10.157,25.0,0.002929,176.2565,0.1449,449418,102413,0,0,2,2,20260704_211232
1783210919.6937816,dp2:p3,25.3894,0.2097,10.157,25.0,0.004606,0.2097,253.8936,567746,728677,0,0,2,3,20260704_211232
1783210920.6947255,dp7:p1,20.5502,61.9412,10.157,25.0,-0.001355,61.9412,205.5019,588634,555577,0,0,7,1,20260704_211232
1783210920.6947255,dp7:p2,6.1824,0.0566,10.157,25.0,0.00105,0.0566,61.8237,25597,176631,0,0,7,2,20260704_211232
1783210920.6947255,dp7:p3,20.5445,205.4452,10.157,25.0,-0.001383,205.4452,0.1175,546433,428401,0,0,7,3,20260704_211232
1783210921.696099,dp2:p1,13.9386,139.3859,16.264,25.0,-0.001162,139.3859,61.9344,429804,1027391,0,0,2,1,20260704_211232
1783210921.696099,dp2:p2,17.4961,174.9614,16.264,25.0,0.002574,174.9614,0.1604,450423,103005,0,0,2,2,20260704_211232
1783210921.696099,dp2:p3,25.2468,0.2152,16.264,25.0,-0.000235,0.2152,252.4677,568560,730125,0,0,2,3,20260704_211232
1783210922.6974478,dp7:p1,20.6932,63.1023,26.099,25.0,0.003072,63.1023,206.9315,589428,567691,0,0,7,1,20260704_211232
1783210922.6974478,dp7:p2,6.2989,0.0536,26.099,25.0,0.002529,0.0536,62.9888,25814,176992,0,0,7,2,20260704_211232
1783210922.6974478,dp7:p3,20.6866,206.8661,26.099,25.0,0.003049,206.8661,0.1135,558330,428834,0,0,7,3,20260704_211232
1783210923.698401,dp6:p1,6.599,65.9904,26.099,25.0,0.200562,65.9904,0.0,659029,74642,0,0,6,1,20260704_211232
1783210923.698401,dp6:p2,0.0,0.0,26.099,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210923.698401,dp6:p3,6.6002,0.0,26.099,25.0,0.201128,0.0,66.0023,33574,215283,0,0,6,3,20260704_211232
1783210924.6991923,dp6:p1,6.5928,65.9276,20.144,25.0,-0.001176,65.9276,0.0,664576,74642,0,0,6,1,20260704_211232
1783210924.6991923,dp6:p2,0.0,0.0,20.144,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210924.6991923,dp6:p3,6.5916,0.0,20.144,25.0,-0.000481,0.0,65.9157,33574,220829,0,0,6,3,20260704_211232
1783210925.700519,dp2:p1,13.9824,139.8243,10.326,25.0,-0.006909,139.8243,62.1168,431802,1028975,0,0,2,1,20260704_211232
1783210925.700519,dp2:p2,17.5504,175.504,10.326,25.0,-0.001083,175.504,0.1432,452434,104090,0,0,2,2,20260704_211232
1783210925.700519,dp2:p3,25.3273,0.2043,10.326,25.0,-0.007991,0.2043,253.2726,570121,733026,0,0,2,3,20260704_211232
1783210926.7018874,dp2:p1,14.0185,140.1846,10.326,25.0,0.00183,140.1846,62.8664,432307,1029386,0,0,2,1,20260704_211232
1783210926.7018874,dp2:p2,17.5686,175.6859,10.326,25.0,-0.006266,175.6859,0.1446,452938,104365,0,0,2,2,20260704_211232
1783210926.7018874,dp2:p3,25.3071,0.2114,10.326,25.0,-0.006815,0.2114,253.0709,570523,733751,0,0,2,3,20260704_211232
1783210927.7031093,dp1:p1,13.9866,62.1396,11.004,25.0,0.11936,62.1396,139.8664,1029787,432811,0,0,1,1,20260704_211232
1783210927.7031093,dp1:p2,13.9866,139.8664,11.004,25.0,0.11936,139.8664,62.1396,432810,1032842,0,0,1,2,20260704_211232
1783210928.7037568,dp5:p1,25.2815,252.8152,13.379,25.0,-0.002004,252.8152,0.2126,735197,571314,0,0,5,1,20260704_211232
1783210928.7037568,dp5:p2,25.2815,0.2126,13.379,25.0,-0.002411,0.2126,252.8152,232621,28998,0,0,5,2,20260704_211232
1783210928.7037568,dp5:p3,0.0,0.0,13.379,25.0,-4e-06,0.0,0.0,338736,706187,0,0,5,3,20260704_211232
1783210929.70467,dp5:p1,25.4937,254.9369,13.379,25.0,0.008167,254.9369,0.2041,735926,571701,0,0,5,1,20260704_211232
1783210929.70467,dp5:p2,25.4937,0.2041,13.379,25.0,0.009376,0.2041,254.9369,233008,29727,0,0,5,2,20260704_211232
1783210929.70467,dp5:p3,0.0,0.0,13.379,25.0,-5e-06,0.0,0.0,338736,706187,0,0,5,3,20260704_211232
1783210930.7058368,dp5:p1,25.2812,252.8125,14.636,25.0,0.004655,252.8125,0.2083,736649,572096,0,0,5,1,20260704_211232
1783210930.7058368,dp5:p2,25.2812,0.2083,14.636,25.0,0.007895,0.2083,252.8125,233403,30450,0,0,5,2,20260704_211232
1783210930.7058368,dp5:p3,0.0,0.0,14.636,25.0,-5e-06,0.0,0.0,338736,706187,0,0,5,3,20260704_211232
1783210931.7086415,dp6:p1,6.6112,66.1116,25.158,25.0,0.000532,66.1116,0.0,703417,74643,0,0,6,1,20260704_211232
1783210931.7086415,dp6:p2,0.0,0.0,25.158,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210931.7086415,dp6:p3,6.6112,0.0,25.158,25.0,0.00045,0.0,66.1116,33574,259669,0,0,6,3,20260704_211232
1783210932.7100127,dp6:p1,6.5993,65.9927,25.158,25.0,-2.5e-05,65.9927,0.0,708975,74643,0,0,6,1,20260704_211232
1783210932.7100127,dp6:p2,0.0,0.0,25.158,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210932.7100127,dp6:p3,6.5993,0.0,25.158,25.0,-0.000163,0.0,65.9927,33574,265227,0,0,6,3,20260704_211232
1783210933.7110665,dp5:p1,25.3909,253.9092,23.093,25.0,0.002676,253.9092,0.2105,738822,573277,0,0,5,1,20260704_211232
1783210933.7110665,dp5:p2,25.3909,0.2105,23.093,25.0,0.009537,0.2105,253.9092,234584,32623,0,0,5,2,20260704_211232
1783210933.7110665,dp5:p3,0.0,0.0,23.093,25.0,-5e-06,0.0,0.0,338736,706187,0,0,5,3,20260704_211232
1783210934.711909,dp4:p1,17.6104,0.1528,20.72,25.0,0.044897,0.1528,176.1039,106560,456957,0,0,4,1,20260704_211232
1783210934.711909,dp4:p2,0.0,0.0,20.72,25.0,-0.003233,0.0,0.0,285643,22445,0,0,4,2,20260704_211232
1783210934.711909,dp4:p3,17.6104,176.1039,20.72,25.0,0.045696,176.1039,0.1528,191887,104624,0,0,4,3,20260704_211232
1783210935.7128952,dp2:p1,13.9654,139.6538,20.72,25.0,-0.003,139.6538,62.0474,436825,1033010,0,0,2,1,20260704_211232
1783210935.7128952,dp2:p2,17.5286,175.2865,20.72,25.0,-0.002858,175.2865,0.1483,457458,106841,0,0,2,2,20260704_211232
1783210935.7128952,dp2:p3,25.348,0.2137,20.72,25.0,0.000916,0.2137,253.4799,574102,740269,0,0,2,3,20260704_211232
1783210936.7141194,dp2:p1,14.0446,140.4457,21.892,25.0,0.003404,140.4457,62.9848,437327,1033422,0,0,2,1,20260704_211232
1783210936.7141194,dp2:p2,17.6015,176.0152,21.892,25.0,0.003484,176.0152,0.1438,457962,107114,0,0,2,2,20260704_211232
1783210936.7141194,dp2:p3,25.3025,0.2133,21.892,25.0,0.003539,0.2133,253.0251,574507,740994,0,0,2,3,20260704_211232
1783210937.7149982,dp6:p1,0.0841,0.8407,13.969,25.0,-0.360025,0.8407,0.0058,731247,74649,0,0,6,1,20260704_211232
1783210937.7149982,dp6:p2,0.0,0.0,13.969,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210937.7149982,dp6:p3,0.0841,0.0058,13.969,25.0,-0.360034,0.0058,0.8407,33580,287499,0,0,6,3,20260704_211232
1783210938.7157466,dp5:p1,25.2565,252.5653,13.969,25.0,-0.008546,252.5653,0.1844,742440,575208,0,0,5,1,20260704_211232
1783210938.7157466,dp5:p2,25.2565,0.1844,13.969,25.0,-0.008546,0.1844,252.5653,236515,36241,0,0,5,2,20260704_211232
1783210938.7157466,dp5:p3,0.0,0.0,13.969,25.0,0.0,0.0,0.0,338736,706187,0,0,5,3,20260704_211232
1783210939.7168355,dp7:p1,13.9489,3.24,14.976,25.0,-0.194454,3.24,139.4885,595977,653849,0,0,7,1,20260704_211232
1783210939.7168355,dp7:p2,0.3154,0.0089,14.976,25.0,-0.173555,0.0089,3.1536,27419,179855,0,0,7,2,20260704_211232
1783210939.7168355,dp7:p3,13.948,139.4797,14.976,25.0,-0.194324,139.4797,0.0865,642883,432520,0,0,7,3,20260704_211232
1783210940.7174451,dp6:p1,0.0,0.0,15.226,25.0,-0.495708,0.0,0.0,731247,74649,0,0,6,1,20260704_211232
1783210940.7174451,dp6:p2,0.0,0.0,15.226,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210940.7174451,dp6:p3,0.0,0.0,15.226,25.0,-0.495639,0.0,0.0,33580,287499,0,0,6,3,20260704_211232
1783210941.718778,dp2:p1,13.9552,139.5517,15.226,25.0,-0.001565,139.5517,0.0791,439506,1034648,0,0,2,1,20260704_211232
1783210941.718778,dp2:p2,11.3848,113.8481,15.226,25.0,-0.27339,113.8481,0.0607,459957,108020,0,0,2,2,20260704_211232
1783210941.718778,dp2:p3,25.34,0.1398,15.226,25.0,0.001085,0.1398,253.3998,576086,744615,0,0,2,3,20260704_211232
1783210943.8793387,dp5:p1,25.238,252.3797,13.708,25.0,-0.013051,252.3797,0.1669,745338,576403,0,0,5,1,20260704_211232
1783210943.8793387,dp5:p2,25.238,0.1669,13.708,25.0,-0.013051,0.1669,252.3797,237710,39139,0,0,5,2,20260704_211232
1783210943.8793387,dp5:p3,0.0,0.0,13.708,25.0,0.0,0.0,0.0,338736,706187,0,0,5,3,20260704_211232
1783210944.8801668,dp6:p1,0.0,0.0,147.013,25.0,-0.580979,0.0,0.0,731247,74649,0,0,6,1,20260704_211232
1783210944.8801668,dp6:p2,0.0,0.0,147.013,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210944.8801668,dp6:p3,0.0,0.0,147.013,25.0,-0.580979,0.0,0.0,33580,287499,0,0,6,3,20260704_211232
1783210945.8808563,dp6:p1,0.0,0.0,157.404,25.0,-0.436229,0.0,0.0,731247,74649,0,0,6,1,20260704_211232
1783210945.8808563,dp6:p2,0.0,0.0,157.404,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210945.8808563,dp6:p3,0.0,0.0,157.404,25.0,-0.436229,0.0,0.0,33580,287499,0,0,6,3,20260704_211232
1783210946.881402,dp6:p1,0.0,0.0,157.404,25.0,-0.007731,0.0,0.0,731247,74649,0,0,6,1,20260704_211232
1783210946.881402,dp6:p2,0.0,0.0,157.404,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210946.881402,dp6:p3,0.0,0.0,157.404,25.0,-0.007731,0.0,0.0,33580,287499,0,0,6,3,20260704_211232
1783210947.881985,dp6:p1,0.0,0.0,30.827,25.0,0.0,0.0,0.0,731247,74649,0,0,6,1,20260704_211232
1783210947.881985,dp6:p2,0.0,0.0,30.827,25.0,0.0,0.0,0.0,79865,482486,0,0,6,2,20260704_211232
1783210947.881985,dp6:p3,0.0,0.0,30.827,25.0,0.0,0.0,0.0,33580,287499,0,0,6,3,20260704_211232
1783210948.8830082,dp1:p1,0.0,0.0,19.369,25.0,0.042311,0.0,0.0,1035354,441122,0,0,1,1,20260704_211232
1783210948.8830082,dp1:p2,0.0,0.0,19.369,25.0,0.042311,0.0,0.0,441121,1038409,0,0,1,2,20260704_211232
